Date,return_pct,volatility,shock_std,vol_trend_5,ret_5d,p30_dynamic,p70_dynamic,regime
2021-10-29,2.614437550515447,3.64757241602565,0.682374989858032,3.5925745125073805,2.106511046243753,2.7799898932816474,4.3312446763605195,1
2021-10-30,-0.5464750380490102,3.5693121765459948,-0.18824366290726402,3.6042125969169327,-1.842691325205692,2.7806979059190753,4.331121400647078,1
2021-10-31,-0.9250698649358569,3.4102078147101356,-0.3080443427898997,3.5835439804561466,1.5699574199647515,2.7814059185565037,4.330998124933636,1
2021-11-01,-0.5142950065019747,3.2718125029930065,-0.1955247637327245,3.5077710810495972,4.22204679983107,2.7814918334042056,4.32950749245002,1
2021-11-02,3.5775877348473983,3.131178587449051,1.1025121302762688,3.406016699544767,4.206185375876004,2.7815777482519075,4.3280168599664055,1
2021-11-03,-0.40628056171509996,3.1955024867788873,-0.16639195996200715,3.315602713695415,1.1854672636454566,2.7816636630996094,4.32652622748279,1
2021-11-04,-2.4399034254608765,3.057683144486075,-0.8389779661147837,3.2132769072834306,-0.7079611237664096,2.7819201684156614,4.326001557626224,1
2021-11-05,-0.5328129187967434,3.040070471086279,-0.21652073041749206,3.13924943855866,-0.3157041776272962,2.782261968965889,4.325959869083181,1
2021-11-06,0.6551908440947329,2.9151677782410204,0.18172727069962355,3.0679204936082622,0.8537816729694114,2.782603769516116,4.325918180540137,1
2021-11-07,2.8827681539784322,2.7958307148588566,0.9862338156600893,3.0008509190902233,0.15896209210044532,2.7830536446097764,4.325751558263271,1
2021-11-08,6.480556096155787,2.824616021024,2.2499096120429045,2.926673625939246,7.045798749971333,2.783719668790303,4.325335068518759,1
2021-11-09,-0.884509918220111,3.4025798550947806,-0.29681457051813576,2.9956529680609876,8.601192257212098,2.78438569297083,4.324918578774246,1
2021-11-10,-2.995816542044416,3.2633509642605674,-0.9564530252341876,3.040309066695845,6.138188633964425,2.785051717151357,4.324502089029734,1
2021-11-11,-0.06967481072823745,3.2769142699500704,-0.05953777083546254,3.1126583650376554,5.413322979141455,2.785072188479979,4.323821329561289,1
2021-11-12,-1.2300437518714347,3.1297060764878313,-0.43309789445661123,3.17943343736345,1.300511073291588,2.785092659808601,4.323140570092845,1
2021-11-13,0.4875963708276032,3.023391940280553,0.11978963292152223,3.219188621214761,-4.692448652036596,2.7851131311372237,4.322459810624402,1
2021-11-14,1.5351084638069779,2.8941142552963495,0.48708619609736975,3.1174955012550742,-2.272830270009507,2.7852464736011204,4.3216700187564125,1
2021-11-15,-2.9592905846715922,2.808391152056921,-1.0983925592187513,3.026503538814345,-2.2363043126366833,2.785436251632655,4.320825710688651,1
2021-11-16,-5.4922454251583375,2.8710527348428054,-1.9566588649196026,2.945331231792892,-7.658874927066783,2.785626029664189,4.319981402620889,1
2021-11-17,0.34309649222326044,3.2990690719085953,0.06597956191739425,2.979203830877045,-6.085734682972088,2.785754074278604,4.319359912842854,1
2021-11-18,-5.842375040330872,3.1506159462431658,-1.8941694266387685,3.0046486320695673,-12.415706094130563,2.7857586520587803,4.319184059644269,1
2021-11-19,2.0466973046305625,3.580128767953802,0.5366488383615167,3.141851534601058,-11.904117253306978,2.785763229838956,4.319008206445685,1
2021-11-20,2.6782459618040377,3.4698798309566965,0.7357086487276653,3.274149270381013,-6.266580706831348,2.7857678076191323,4.3188323532471,1
2021-11-21,-1.6326255638853482,3.4120997332388883,-0.5152401926833626,3.38235867006023,-2.406960845558359,2.786385387423818,4.318703233613748,1
2021-11-22,-4.245451447744841,3.3054024443437564,-1.3223433096166077,3.3836253445472613,-6.995508785526461,2.7870029672285037,4.3185741139803975,1
2021-11-23,2.2481248103211726,3.460022559309788,0.6134929509306742,3.4455066671605863,1.0949910651255834,2.7876205470331894,4.318444994347046,1
2021-11-24,-2.2638719964637843,3.3718569850847455,-0.708599850811063,3.4038523105867746,-3.2155782359687635,2.7879129101691533,4.318024621187451,1
2021-11-25,1.7511838160780613,3.3101797448151804,0.49113902606075144,3.3719122933584713,-4.14264038169474,2.7880426649707566,4.317458621264734,1
2021-11-26,-6.6873801021282375,3.203993274415264,-2.1263482406950733,3.3302910015937472,-9.19739491993763,2.7881724197723594,4.316892621342017,1
2021-11-27,2.298046960742184,3.7760666870318196,0.5753663218078566,3.4244238501313595,-2.653896511450604,2.78865276392727,4.316412821132993,1
2021-11-28,4.3435386277888455,3.6657844467079226,1.1506713853438486,3.465576227610986,-0.5584826939829313,2.789834286788794,4.316105420351352,1
2021-11-29,0.9701684218224926,3.752478166228614,0.22511604978850155,3.54170046383976,2.6755577243033457,2.7910158096503177,4.315798019569711,1
2021-11-30,-1.3955922421075684,3.585656955571972,-0.4241949581561261,3.596795905991118,-0.47121833388228396,2.7921973325118423,4.31549061878807,1
2021-12-01,0.3928780734842263,3.4540317623514842,0.07743203646125106,3.6468036035783626,6.60903984173018,2.7929609781549667,4.315187532616508,1
2021-12-02,-1.3227302108742123,3.296231516426011,-0.43933672855840655,3.550836569457201,2.9882626701137838,2.7937246237980915,4.314884446444946,1
2021-12-03,-5.233158566534257,3.182076667178512,-1.6839895725734102,3.4540950135513184,-6.588434524209319,2.794488269441216,4.314581360273384,1
2021-12-04,-8.560843085516368,3.5026449601716894,-2.4799169040570126,3.404128372339934,-16.11944603154818,2.7949603973629102,4.313929428364829,1
2021-12-05,0.3411696472447545,4.371505037148536,0.04935240501563604,3.5612979886552467,-14.382684142195856,2.7952867664238905,4.3149854751688,2
2021-12-06,2.428852685142857,4.157612481628694,0.5540264599448698,3.7020141325106883,-12.346709530537225,2.79561313548487,4.314682388997238,1
2021-12-07,0.23194677368660876,4.025889019243862,0.02645910333194148,3.8479456330742585,-10.792032545976404,2.7959773596712174,4.314204879957179,1
2021-12-08,-0.38592862213864265,3.8321738077036542,-0.13343705372501546,3.9779650611792876,-5.94480260158079,2.7964172941083008,4.313378525180127,1
2021-12-09,-5.77215558084756,3.65377533218086,-1.614106069693926,4.0081911355811215,-3.156115096911982,2.7968572285453837,4.312552170403075,1
2021-12-10,-0.9035819421615798,3.973976746652656,-0.2589364175700917,3.9286854774819453,-4.400866686318317,2.7972971629824666,4.311725815626023,1
2021-12-11,4.388024071672447,3.7979458096730823,1.1223432152961272,3.856752143090823,-2.4416952997887265,2.7975615049161004,4.311623769317824,1
2021-12-12,1.4796607838164277,3.8734127606575526,0.3496233186010946,3.8262568913735606,-1.1939812896589075,2.7978258468497343,4.311521723009625,1
2021-12-13,-6.9441370308174655,3.714841261399621,-1.9030590793743394,3.8027903821127547,-7.75218969833773,2.798090188783368,4.311419676701426,1
2021-12-14,-0.26748276204262567,4.21856669763751,-0.0931378238931649,3.9157486552040837,-2.247516879532796,2.7986576559240217,4.311346230278533,1
2021-12-15,4.783877809998138,4.015192999050973,1.1602063589410765,3.923991905683748,3.439942872626922,2.799376685668186,4.311287083798291,1
2021-12-16,-2.550406419845963,4.110225400131508,-0.6510182579972027,3.986447823775433,-3.498487618891488,2.80009571541235,4.31122793731805,1
2021-12-17,-3.118009325604021,4.006576083702792,-0.8095277908038663,4.013080488384481,-8.096157728311937,2.8006167018490618,4.311185266129717,1
2021-12-18,1.3898695656308746,3.9565133479781327,0.31958547698405393,4.0614149057001825,0.23784886813640327,2.8007416016708673,4.3111755455252,1
2021-12-19,-0.30305301841355714,3.7891139340163185,-0.11308141850537945,3.9755243529759454,0.2022786117654718,2.8008665014926732,4.311165824920683,1
2021-12-20,0.3702680378991019,3.6122393921840064,0.06778140958912471,3.8949336316025516,-4.211331160333565,2.800991401314479,4.311156104316166,1
2021-12-21,4.292879288746754,3.444425729195344,1.2099125532884722,3.761773697415319,2.631954548259152,2.801055686951452,4.310671292913167,1
2021-12-22,-0.6315834406489529,3.553626302974931,-0.2130243126967873,3.671183741269746,5.11838043321422,2.8011199725884253,4.310186481510168,1
2021-12-23,4.338193932958667,3.39740692275717,1.239995287175162,3.5593624562255544,8.066704800542013,2.801184258225398,4.309701670107168,1
2021-12-24,0.07412156675563608,3.5185895275734995,-0.014580783852685165,3.50525757493699,8.443879385711206,2.801328936199451,4.309201508517396,1
2021-12-25,-0.7749727198993028,3.3556804119843706,-0.26832056974411406,3.453945778897063,7.298638627912801,2.8015138103420436,4.308693671834236,1
2021-12-26,0.7500204929835164,3.2161855184557875,0.19420370164464307,3.4082977367491516,3.755779832149564,2.801698684484636,4.308185835151076,1
2021-12-27,-0.3333620966692763,3.0788607657425517,-0.14901208326714768,3.3133446293026756,4.0540011761292405,2.8018541108666803,4.307778339589449,1
2021-12-28,-6.21514265119778,2.9473844502465942,-2.151252447162365,3.223340134800561,-6.499335408027207,2.8019506417276268,4.307571526270887,1
2021-12-29,-2.4336011956341608,3.491708092863301,-0.7328867384384335,3.2179638478585213,-9.007058170417004,2.802047172588573,4.307364712952324,1
2021-12-30,1.5667738713133872,3.4324503466355996,0.419918240799216,3.2333178347887666,-6.665311579204314,2.80214370344952,4.307157899633761,1
2021-12-31,-1.8649172756866506,3.3081019077629006,-0.6016569898102456,3.25170111265019,-9.28024934787448,2.8025074139605857,4.306759176973158,1
2022-01-01,2.93737331477697,3.223690448305232,0.8722760450314851,3.2806670491627252,-6.009513936428235,2.8028711244716513,4.306360454312556,1
2022-01-02,-0.7189054400020822,3.2116415114923367,-0.2628969631586492,3.333518461411874,-0.5132767252325365,2.8032348349827165,4.305961731651954,1
2022-01-03,-1.891463669576332,3.0801399566552377,-0.6548043459330348,3.251204834170261,0.028860800825292188,2.803614988912935,4.305029274662182,1
2022-01-04,-1.2138934663861178,3.016712203736878,-0.44396638991633885,3.168057205590517,-2.751806536874213,2.80400336455273,4.3038299505078275,1
2022-01-05,-5.206628845481376,2.9180442336494226,-1.8272698350896495,3.090045670767821,-6.093518106668938,2.8043917401925245,4.302630626353471,1
2022-01-06,-0.9410297303588777,3.285987209625938,-0.32454633035646696,3.1025050230319624,-9.971921151804786,2.8047967458731873,4.301807649126342,1
2022-01-07,-3.7847988650375086,3.1566048912791462,-1.2387436374960699,3.0914976989893246,-13.037814576840212,2.805235011635586,4.3017373657536675,1
2022-01-08,0.42270483325967945,3.272552654617637,0.09084024139892914,3.1299802385818043,-10.7236460740042,2.8056732773979847,4.301667082380992,1
2022-01-09,0.4247935206112885,3.126468414551375,0.09575281781016767,3.151931480744704,-9.084959087006794,2.806111543160384,4.301596799008316,1
2022-01-10,-0.2157811766201334,2.9897549088438478,-0.1141252534561726,3.166273615783589,-4.094111418145552,2.80653388152541,4.300349800422764,1
2022-01-11,2.163341063743829,2.862409952445132,0.7119580135191643,3.0815581643474275,-0.9897406240428452,2.8069562198904365,4.299102801837212,1
2022-01-12,2.7993907251913086,2.819927789647669,0.9482389495519301,3.014222744021132,5.594448966185972,2.8073785582554627,4.297855803251661,1
2022-01-13,-3.1375827952070168,2.837570524463182,-1.149930240393876,2.927226317990241,2.0341613377192758,2.8076937005797613,4.296363219244532,1
2022-01-14,1.1859664695821337,2.917118013168001,0.3635578350520263,2.885356237713566,2.795334286690121,2.807955244883696,4.294747842526613,1
2022-01-15,0.1801155622210615,2.8135001617738022,0.019438492608109387,2.8501052882995572,3.191231025531316,2.808216789187631,4.293132465808696,1
2022-01-16,-0.14722123644013152,2.6956187163560776,-0.10114434764431394,2.8167470410817463,0.8806687253473555,2.8076065191451165,4.290876748714589,0
2022-01-17,-2.0227571699049207,2.587060273567168,-0.8303565834847775,2.770173537865646,-3.941479169748874,2.806674660980419,4.2873403508681065,0
2022-01-18,0.29561092566119385,2.5803524263914137,0.06595438816692535,2.7187299182512925,-0.5082854488806632,2.8056732773979847,4.283803953021624,0
2022-01-19,-1.5009910442870478,2.478716435675705,-0.6561526687772129,2.631049602752833,-3.1952429627498447,2.804650657285721,4.280267555175141,0
2022-01-20,-2.5816743095603556,2.4412477573598723,-1.108900012922695,2.5565991218700477,-5.957032834531262,2.8037444474595334,4.279634154162142,0
2022-01-21,-10.960468291544068,2.507630139805004,-4.42086473427442,2.5190014065598327,-16.770279889635198,2.8028711244716513,4.279000753149143,0
2022-01-22,-3.9930188839646164,4.331162233143064,-0.9508866263592777,2.867821798475012,-18.740541603694894,2.8032348349827165,4.281446354457302,2
2022-01-23,3.496657378118151,4.330576343194823,0.7784719055449243,3.2178665818356933,-15.539495151237936,2.803614988912935,4.289697949432429,2
2022-01-24,1.0352967106697974,4.261418874785098,0.21351370923192223,3.5744070696575725,-13.003207396281091,2.80400336455273,4.286161551585944,1
2022-01-25,0.8142486826951512,4.064213895793833,0.16948500749050793,3.8990002973443643,-9.607284404025584,2.8043917401925245,4.2826251537394615,1
2022-01-26,-0.2760824449564936,3.874498336699462,-0.10362833331915423,4.172373936723256,1.0771014425619896,2.8047967458731873,4.280056421504142,1
2022-01-27,0.7733837890786077,3.692062037092026,0.17550041750258658,4.044553897513049,5.843504115605214,2.805235011635586,4.2794230204911425,1
2022-01-28,1.724750509041506,3.5247135355500814,0.4537461364696129,3.8833813359841,4.071597246528569,2.8056732773979847,4.278789619478143,1
2022-01-29,0.9321351739208339,3.401236290503734,0.23718134963150433,3.7113448191278273,3.9684357097796052,2.806111543160384,4.278156218465143,1
2022-01-30,-0.5800446457154607,3.256129895358073,-0.21665904878201667,3.5497280190406757,2.5741423813689934,2.80653388152541,4.277032427328071,1
2022-01-31,1.4804408066392938,3.1180137866598994,0.43457647695885143,3.398431109032763,4.330665632964781,2.8069562198904365,4.275908636190999,1
2022-02-01,0.6737318502633372,3.0125431144894605,0.18200784828692898,3.26252732451225,4.23101369414951,2.8073785582554627,4.274784845053926,1
2022-02-02,-4.731073995912283,2.8870695297312876,-1.682155315631697,3.134998523348491,-2.2248108108042786,2.8076937005797613,4.274375952370735,1
2022-02-03,0.5441215831991641,3.1821897243513178,0.13157487747246358,3.091189210118008,-2.6128244015259483,2.807955244883696,4.274324508914484,1
2022-02-04,11.062688345744753,3.0433781904257278,3.5937902887091635,3.0486388691315387,9.029908589934266,2.808216789187631,4.2742730654582335,1
2022-02-05,-0.14398234837340596,4.5907153943999885,-0.05868534320937244,3.3431791906795567,7.405485434921566,2.8086740578949736,4.274393100189485,2
2022-02-06,2.3166876517578316,4.364183267461963,0.5021013457367194,3.6135072212740567,9.04844123641606,2.8095227754091305,4.27665783028238,2
2022-02-07,3.31115827095374,4.2106457960846,0.7565900968902646,3.8782224745447196,17.090673503282083,2.810371492923287,4.275534039145308,1
2022-02-08,0.6324808965338491,4.137041433417841,0.12256477112230303,4.069192816358024,17.17903281661677,2.8112202104374444,4.274410248008236,1
2022-02-09,0.4982113681997191,3.9399466130027667,0.09461702015096579,4.248506500873432,6.614555839071734,2.8119041958383515,4.2743588045519845,1
2022-02-10,-1.7603393781389087,3.753203019533573,-0.5024414422688938,4.081004025900149,4.998198809306231,2.812588181239259,4.274307361095734,1
2022-02-11,-2.6921126055171385,3.6278511615006246,-0.7766410032310143,3.9337376047078805,-0.010601447968738853,2.8132721666401665,4.274255917639483,1
2022-02-12,-0.386212183286716,3.5770536764518246,-0.14303323061054257,3.807019180781326,-3.707971902209195,2.813648804004621,4.27417174306572,1
2022-02-13,-0.11120802095430093,3.414531666925339,-0.06930185576251736,3.6625172274828253,-4.451660819697345,2.8138717673508484,4.274071202933201,1
2022-02-14,0.9185768314631915,3.258954245048854,0.24337606842583784,3.5263187538920433,-4.031295356433873,2.814094730697076,4.273970662800683,1
2022-02-15,4.563060448723988,3.122870011003318,1.4210117849813269,3.400252152185992,2.292104470429024,2.814326555062275,4.273803978730972,1
2022-02-16,-1.3855295049898686,3.314208535981467,-0.45590217052106,3.3375236270821604,3.5986875709562938,2.8145761014654167,4.273505006786876,1
2022-02-17,-8.108233071910398,3.2017974218924383,-2.5715738215465733,3.262472376170283,-4.123333317667388,2.8148256478685587,4.273206034842781,1
2022-02-18,-1.2586526423760347,4.061855145623918,-0.34075021212676493,3.391937071909999,-5.270777939089122,2.8150751942717003,4.272907062898686,1
