Date,return_pct,volatility,shock_std,vol_trend_5,ret_5d,regime,vol_change,regime_ml
2021-10-23,1.1489604888575755,3.665812641715383,0.2673992442848299,3.523634714265881,-1.0249036382322885,2,-0.099510659352958,2.0
2021-10-24,-0.7566491344887183,3.483304506604116,-0.2656598329280073,3.5378378684453677,-5.322897138770877,2,-0.18250813511126696,2.0
2021-10-25,3.402727333400435,3.315027981825821,0.9755580925281162,3.515979781818216,-4.57795325957413,1,-0.16827652477829513,1.0
2021-10-26,-4.3377186101063,3.325196324206479,-1.3552413540439057,3.5109329510840284,-3.012905030607449,1,0.010168342380658224,1.0
2021-10-27,-3.166384386368293,3.493311394058409,-0.9547128695179916,3.456530569682042,-3.709064308705301,2,0.1681150698519298,2.0
2021-10-28,3.593449158802464,3.490528305186618,0.9811478093274644,3.4214737023762885,-1.2645756387604123,2,-0.0027830888717907953,2.0
2021-10-29,2.614437550515447,3.4976873603348286,0.6992370500227374,3.424350273122431,2.106511046243753,2,0.00715905514821058,2.0
2021-10-30,-0.5464750380490102,3.4121182547513955,-0.2096058645758235,3.4437683277075464,-1.842691325205692,1,-0.08556910558343311,1.0
2021-10-31,-0.9250698649358567,3.2442717769708604,-0.3371464842967708,3.427583418260422,1.5699574199647517,1,-0.16784647778053507,1.0
2021-11-01,-0.5142950065019747,3.103422853143622,-0.2200860139259506,3.3496057100774648,4.22204679983107,1,-0.14084892382723835,1.0
2021-11-02,3.5775877348473983,2.962202188470532,1.1507866645100222,3.2439404867342474,4.206185375876004,1,-0.14122066467309002,1.0
2021-11-03,-0.4062805617150999,3.043507357732226,-0.1889285790709089,3.153104486213727,1.1854672636454566,1,0.08130516926169395,1.0
2021-11-04,-2.4399034254608765,2.9051641954667016,-0.8979280373565661,3.0517136743567885,-0.7079611237664096,1,-0.13834316226552446,1.0
2021-11-05,-0.5328129187967434,2.9052864092767146,-0.2414694383761292,2.983916600817959,-0.3157041776272962,1,0.00012221381001298326,1.0
2021-11-06,0.6551908440947329,2.782833218884681,0.1748095724962616,2.919798673966171,0.8537816729694114,1,-0.1224531903920334,1.0
2021-11-07,2.882768153978432,2.666721642424679,1.0177452164589702,2.860702564757001,0.1589620921004453,1,-0.11611157646000203,1.0
2021-11-08,6.480556096155787,2.711003245299047,2.3282270680891166,2.7942017422703644,7.045798749971333,1,0.044281602874368,1.0
2021-11-09,-0.884509918220111,3.338017157536174,-0.3155271010561914,2.8807723346842598,8.601192257212098,1,0.627013912237127,1.0
2021-11-10,-2.995816542044416,3.187033479088472,-0.992942660182728,2.937121748646611,6.138188633964425,1,-0.1509836784477021,1.0
2021-11-11,-0.0696748107282374,3.2071062266666965,-0.0743348528711268,3.0219763502030137,5.413322979141455,1,0.020072747578224526,1.0
2021-11-12,-1.2300437518714349,3.049144949112078,-0.458741297638824,3.0984610115404934,1.300511073291588,1,-0.15796127755461864,1.0
2021-11-13,0.4875963708276032,2.9409772851936142,0.1084236228752459,3.144455819519407,-4.692448652036596,1,-0.10816766391846366,1.0
2021-11-14,1.535108463806978,2.807514972037337,0.4866878782991224,3.038355382419639,-2.272830270009507,1,-0.1334623131562771,1.0
2021-11-15,-2.959290584671592,2.72235331026135,-1.1490116039142635,2.945419348654215,-2.2363043126366837,1,-0.08516166177598716,1.0
2021-11-16,-5.4922454251583375,2.806568414834101,-2.017043430692948,2.865311786287696,-7.658874927066783,1,0.08421510457275083,1.0
2021-11-17,0.3430964922232604,3.2771084551666365,0.0532089602268862,2.910904487498608,-6.085734682972088,1,0.4705400403325357,1.0
2021-11-18,-5.842375040330872,3.112608105081238,-1.9312100322848356,2.9452306514761326,-12.415706094130565,1,-0.16450035008539832,1.0
2021-11-19,2.0466973046305625,3.5725364275976617,0.5256691943993114,3.098234942588197,-11.904117253306978,2,0.45992832251642346,2.0
2021-11-20,2.6782459618040377,3.43958946834496,0.7295989902650931,3.2416821742049198,-6.266580706831348,2,-0.13294695925270172,2.0
2021-11-21,-1.6326255638853482,3.3656583128946087,-0.5352149134560296,3.353500153817021,-2.406960845558359,1,-0.07393115545035123,1.0
2021-11-22,-4.245451447744841,3.248668335007782,-1.3587648695776675,3.347812129785249,-6.995508785526461,1,-0.11698997788682686,1.0
2021-11-23,2.2481248103211726,3.4169701426955443,0.6085507817483271,3.408684537308111,1.0949910651255834,1,0.16830180768776248,1.0
2021-11-24,-2.2638719964637843,3.3128649632845586,-0.7342879900619549,3.356750244445491,-3.2155782359687635,1,-0.10410517941098574,1.0
2021-11-25,1.7511838160780613,3.246995708098953,0.4873609328641371,3.318231492396289,-4.14264038169474,1,-0.06586925518560571,1.0
2021-11-26,-6.6873801021282375,3.1290580101395,-2.1911083267502875,3.270911431845268,-9.19739491993763,1,-0.11793769795945286,1.0
2021-11-27,2.298046960742184,3.748714632169971,0.5680138956686879,3.3709206912777057,-2.653896511450604,2,0.6196566220304711,2.0
2021-11-28,4.3435386277888455,3.614070678791784,1.1551555130104476,3.4103407984969536,-0.5584826939829313,2,-0.13464395337818713,2.0
2021-11-29,0.9701684218224926,3.691223003350296,0.217121388310044,3.4860124065101004,2.6755577243033457,2,0.07715232455851195,2.0
2021-11-30,-1.3955922421075684,3.501497859294621,-0.4467565778251846,3.5369128367492344,-0.4712183338822839,2,-0.1897251440556751,2.0
2021-12-01,0.3928780734842263,3.357883205923604,0.0667542916071929,3.582677875906055,6.60903984173018,1,-0.14361465337101675,1.0
2021-12-02,-1.3227302108742125,3.1867977489429182,-0.4680106135201218,3.470294499260645,2.988262670113784,1,-0.1710854569806859,1.0
2021-12-03,-5.233158566534257,3.06984691772779,-1.7596589243953826,3.361449747047846,-6.588434524209319,1,-0.11695083121512839,1.0
2021-12-04,-8.560843085516368,3.4301193077283023,-2.5449750463842866,3.3092290079234474,-16.11944603154818,2,0.3602723900005125,2.0
2021-12-05,0.3411696472447545,4.357907317447038,0.0395705268400867,3.4805108995539307,-14.382684142195856,2,0.9277880097187361,2.0
2021-12-06,2.428852685142857,4.104919582308655,0.5505900130444524,3.629918174830941,-12.346709530537224,2,-0.25298773513838313,2.0
2021-12-07,0.2319467736866087,3.943724026197283,0.0160309936733742,3.781303430281814,-10.792032545976404,2,-0.16119555611137226,2.0
2021-12-08,-0.3859286221386426,3.723335126026813,-0.1489668703294033,3.912001071941618,-5.94480260158079,2,-0.22038890017046997,2.0
2021-12-09,-5.77215558084756,3.5256461342787504,-1.6850473114301945,3.931106437251708,-3.156115096911982,2,-0.19768899174806265,2.0
2021-12-10,-0.9035819421615798,3.879442831463437,-0.2764074501209188,3.835413540054988,-4.400866686318317,2,0.3537966971846864,2.0
2021-12-11,4.388024071672447,3.681480161480653,1.1460876951194496,3.7507256558893873,-2.4416952997887265,2,-0.1979626699827839,2.0
2021-12-12,1.4796607838164275,3.754091777387708,0.3492018583401652,3.712799206127472,-1.1939812896589077,2,0.0726116159070549,2.0
2021-12-13,-6.9441370308174655,3.575695837091876,-1.989224563176348,3.683271348340485,-7.75218969833773,2,-0.17839594029583195,2.0
2021-12-14,-0.2674827620426256,4.1289290588892,-0.1056466978711143,3.803927933262576,-2.247516879532796,2,0.5532332217973237,2.0
2021-12-15,4.783877809998138,3.896336613716392,1.1844851481717904,3.807306689713166,3.439942872626922,2,-0.23259244517280742,2.0
2021-12-16,-2.550406419845963,3.986543268150756,-0.6820774780855188,3.8683193110471854,-3.498487618891488,2,0.09020665443436382,2.0
2021-12-17,-3.118009325604021,3.869627456231026,-0.8493671087341234,3.89142644681585,-8.096157728311937,2,-0.11691581191972977,2.0
2021-12-18,1.3898695656308746,3.814875349287808,0.3201007883745773,3.939262349255036,0.2378488681364032,2,-0.054752106943218415,2.0
2021-12-19,-0.3030530184135571,3.6276440751610495,-0.1300507898272017,3.839005352509406,0.2022786117654718,2,-0.18723127412675833,2.0
2021-12-20,0.3702680378991019,3.436606265101842,0.0586459616199364,3.747059282786496,-4.211331160333565,2,-0.1910378100592074,2.0
2021-12-21,4.292879288746754,3.258659156116268,1.2655985583005536,3.6014824603795987,2.631954548259152,1,-0.17794710898557398,1.0
2021-12-22,-0.6315834406489529,3.3850620016805157,-0.2364235570943,3.504569369469497,5.11838043321422,1,0.12640284556424763,1.0
2021-12-23,4.338193932958667,3.221789118659187,1.294147078105711,3.3859521233437726,8.066704800542013,1,-0.16327288302132859,1.0
2021-12-24,0.074121566755636,3.360471583460427,-0.0281518202632895,3.332517625003648,8.443879385711206,1,0.1386824648012399,1.0
2021-12-25,-0.7749727198993028,3.188449872548836,-0.2959738168685776,3.282886346493047,7.298638627912801,1,-0.1720217109115909,1.0
2021-12-26,0.7500204929835164,3.0472605969004043,0.1907600337173949,3.240606634649874,3.755779832149564,1,-0.14118927564843187,1.0
2021-12-27,-0.3333620966692763,2.9087150502346626,-0.1726147273868838,3.1453372443607037,4.0540011761292405,1,-0.1385455466657417,1.0
2021-12-28,-6.21514265119778,2.781177994685027,-2.295382612033744,3.0572150195658714,-6.499335408027207,1,-0.1275370555496358,1.0
2021-12-29,-2.4336011956341608,3.4026266658645774,-0.7647992007216105,3.0656460360467017,-9.007058170417004,1,0.6214486711795506,1.0
2021-12-30,1.5667738713133872,3.3407393750252674,0.4184848788240798,3.096103936541988,-6.665311579204314,1,-0.061887290839309994,1.0
2021-12-31,-1.8649172756866503,3.204107521542502,-0.634698498969452,3.127473321470408,-9.28024934787448,1,-0.1366318534827653,1.0
2022-01-01,2.93737331477697,3.119461994327434,0.8875403390195151,3.1696227102889614,-6.009513936428235,1,-0.08464552721506813,1.0
2022-01-02,-0.7189054400020822,3.1074541380383955,-0.2856455346869614,3.2348779389596354,-0.5132767252325365,1,-0.012007856289038443,1.0
2022-01-03,-1.891463669576332,2.9718450840058126,-0.6932355389038203,3.1487216225878822,0.0288608008252921,1,-0.13560905403258294,1.0
2022-01-04,-1.2138934663861178,2.915140734834952,-0.4742887396952738,3.06360189454982,-2.751806536874213,1,-0.056704349170860535,1.0
2022-01-05,-5.206628845481376,2.819698660134419,-1.9063575410566147,2.9867201222682027,-6.093518106668938,1,-0.09544207470053312,1.0
2022-01-06,-0.9410297303588776,3.2334893196984558,-0.3432065423477186,3.0095255873424067,-9.971921151804786,1,0.4137906595640368,1.0
2022-01-07,-3.7847988650375086,3.094268149673988,-1.2776926990723665,3.006888389669525,-13.037814576840212,1,-0.13922117002446788,1.0
2022-01-08,0.4227048332596794,3.22490250504129,0.0787558303203096,3.057499873876621,-10.7236460740042,1,0.13063435536730195,1.0
2022-01-09,0.4247935206112885,3.06553106960033,0.0835315500069511,3.0875779408296964,-9.084959087006794,1,-0.15937143544095989,1.0
2022-01-10,-0.2157811766201334,2.9201853203592747,-0.1316718266859629,3.1076752728746677,-4.094111418145552,1,-0.14534574924105526,1.0
2022-01-11,2.163341063743829,2.789528255582109,0.715037067998615,3.0188830600513983,-0.9897406240428452,1,-0.13065706477716565,1.0
2022-01-12,2.7993907251913086,2.7490017008795307,0.9569531243201967,2.949829770292508,5.594448966185972,1,-0.04052655470257838,1.0
2022-01-13,-3.1375827952070168,2.7725588057673685,-1.192511317380346,2.8593610304377224,2.034161337719276,1,0.0235571048878378,1.0
2022-01-14,1.1859664695821337,2.871054775964157,0.3543093358319567,2.820465771710488,2.795334286690121,1,0.09849597019678846,1.0
2022-01-15,0.1801155622210615,2.7626916848819043,0.004123009277614,2.7889670446150143,3.191231025531316,1,-0.10836309108225262,1.0
2022-01-16,-0.1472212364401315,2.643546956929617,-0.1195160140375178,2.759770784884516,0.8806687253473555,1,-0.11914472795228725,1.0
2022-01-17,-2.0227571699049207,2.5377731963154964,-0.8635453049388979,2.717525083971709,-3.941479169748874,0,-0.1057737606141207,1.0
2022-01-18,0.2956109256611938,2.546363864860261,0.0498302574267212,2.6722860957902874,-0.5082854488806632,1,0.008590668544764757,0.0
2022-01-19,-1.5009910442870478,2.4481189509847803,-0.6820403895768602,2.587698930794412,-3.1952429627498447,0,-0.09824491387548084,0.0
2022-01-20,-2.581674309560356,2.423533137562113,-1.1348717398187305,2.519867221330453,-5.957032834531262,0,-0.02458581342266708,0.0
2022-01-21,-10.960468291544068,2.5093966061389428,-4.435007691925189,2.493037151172319,-16.770279889635198,0,0.08586346857682958,0.0
2022-01-22,-3.993018883964616,4.4167297680543305,-0.9422681624850834,2.8688284655200857,-18.740541603694894,2,1.9073331619153877,2.0
2022-01-23,3.496657378118151,4.382668768779265,0.7593392507898781,3.236089446303886,-15.539495151237936,2,-0.03406099927506556,2.0
2022-01-24,1.0352967106697974,4.27293758216336,0.202804683015742,3.601053172539602,-13.003207396281091,2,-0.10973118661590497,2.0
2022-01-25,0.8142486826951512,4.036521135133059,0.159920808615007,3.923650772053792,-9.607284404025584,2,-0.23641644703030096,2.0
2022-01-26,-0.2760824449564936,3.81464848874811,-0.1166050830218373,4.184701148575625,1.0771014425619896,2,-0.22187264638494897,2.0
2022-01-27,0.7733837890786077,3.6076960563942673,0.167602486698902,4.022894406243613,5.843504115605214,2,-0.20695243235384275,2.0
2022-01-28,1.724750509041506,3.420641675097246,0.4548928821152141,3.830488987507208,4.071597246528569,1,-0.18705438129702134,2.0
2022-01-29,0.932135173920834,3.2843176296809866,0.2324410429273491,3.632764997010734,3.968435709779605,1,-0.1363240454162593,1.0
2022-01-30,-0.5800446457154607,3.1289594198802746,-0.2393030730060466,3.4512526539601764,2.574142381368993,1,-0.15535820980071202,1.0
2022-01-31,1.4804408066392938,2.9871680031375143,0.4391168646987555,3.285756556838058,4.330665632964781,1,-0.1417914167427603,1.0
2022-02-01,0.6737318502633372,2.8807265818399164,0.1753053881176337,3.1403626619271874,4.23101369414951,1,-0.10644142129759793,1.0
2022-02-02,-4.731073995912283,2.7558370802645924,-1.7779711978528685,3.0074017429606568,-2.2248108108042786,1,-0.12488950157532397,1.0
2022-02-03,0.5441215831991641,3.09948245079446,0.1211159057635045,2.9704347071833515,-2.6128244015259483,1,0.34364537052986766,1.0
2022-02-04,11.062688345744752,2.9525364199942645,3.689696531158389,2.935150107206149,9.029908589934266,1,-0.14694603080019553,1.0
2022-02-05,-0.1439823483734059,4.5865176335829005,-0.0681796805613131,3.255020033295227,7.405485434921566,2,1.633981213588636,2.0
2022-02-06,2.316687651757832,4.316551654345513,0.4976107932873573,3.542185047796346,9.04844123641606,2,-0.2699659792373872,2.0
2022-02-07,3.31115827095374,4.128587328698849,0.7611400854565409,3.8167350974831975,17.090673503282083,2,-0.18796432564666432,2.0
2022-02-08,0.6324808965338491,4.030942529017689,0.1150490076259551,4.003027113127843,17.17903281661677,2,-0.09764479968116024,2.0
2022-02-09,0.4982113681997191,3.80660146280002,0.086556581414292,4.173840121688995,6.614555839071734,2,-0.22434106621766858,2.0
2022-02-10,-1.7603393781389087,3.5989416524363147,-0.5360087834728103,3.976324925459677,4.998198809306231,2,-0.2076598103637055,2.0
2022-02-11,-2.6921126055171385,3.46649848454437,-0.8252816428582018,3.806314291499449,-0.0106014479687388,2,-0.13244316789194466,2.0
2022-02-12,-0.386212183286716,3.420132159747637,-0.1622560521464671,3.664623257709207,-3.707971902209195,1,-0.04636632479673297,1.0
2022-02-13,-0.1112080209543009,3.2481289789730003,-0.0861828398870776,3.5080605477002686,-4.451660819697345,1,-0.17200318077463672,1.0
2022-02-14,0.9185768314631916,3.0869889789847127,0.2429072075717957,3.364138050937207,-4.031295356433873,1,-0.16113999998828765,1.0
2022-02-15,4.563060448723988,2.9490541158790564,1.4900830290938945,3.2341605436257552,2.292104470429024,1,-0.13793486310565628,1.0
2022-02-16,-1.3855295049898686,3.169337102604856,-0.4904036438678434,3.1747282672378523,3.5986875709562938,1,0.22028298672579938,1.0
2022-02-17,-8.108233071910398,3.057573788079681,-2.7070345981353645,3.102216592904261,-4.123333317667388,1,-0.11176331452517463,1.0
2022-02-18,-1.2586526423760347,4.005440292059148,-0.3563597250416991,3.2536788555214917,-5.270777939089122,2,0.9478665039794665,2.0
2022-02-19,0.2275138191892622,3.8096696837165354,0.0154314849571956,3.398214996467856,-5.961840951363051,2,-0.19577060834261228,2.0
2022-02-20,-4.305442174652541,3.6001466725873708,-1.2427735701696094,3.528433507809518,-14.83034357473958,2,-0.2095230111291646,2.0
2022-02-21,-3.5923810948354173,3.7180461264920814,-1.011581332143684,3.638175312586964,-17.03719516458513,2,0.11789945390471068,2.0
2022-02-22,3.213453434150715,3.73151899879485,0.815948807003515,3.772964354729997,-5.715508658524016,2,0.01347287230276839,2.0
2022-02-23,-2.618363461542117,3.67054776597822,-0.7593113066524692,3.7059858495138114,-7.075219477690098,2,-0.06097123281662986,2.0
2022-02-24,2.739957995155073,3.5937840256464173,0.7154667665148512,3.6628087178997872,-4.562775301724287,2,-0.07676374033180267,2.0
2022-02-25,2.273845059530544,3.5076433307793367,0.6001522681297579,3.6443080495381808,2.0165119324587977,2,-0.08614069486708065,2.0
2022-02-26,-0.2785272326077503,3.395867311289229,-0.1317048489774645,3.5798722864976105,5.330365794686465,1,-0.11177601949010763,1.0
2022-02-27,-3.633451792442699,3.2241087231598,-1.1792954511439269,3.4783902313706,-1.5165394319069492,1,-0.17175858812942923,1.0
2022-02-28,13.576425730332176,3.313971176063687,4.045810919660637,3.4070749133876936,14.678249759967343,1,0.08986245290388739,1.0
2022-03-01,2.653338033252517,5.454184788294528,0.4555425184368067,3.779155065917316,14.591629798064789,2,2.140213612230841,2.0
2022-03-02,-0.975371593540686,5.183143896312219,-0.2207340901972277,4.114255179023893,11.342413144993555,2,-0.27104089198230863,2.0
2022-03-03,-3.409447865241333,4.881128067163787,-0.7330626803433906,4.411307330198804,8.211492512359975,2,-0.3020158291484325,2.0
2022-03-04,-8.12852755652358,4.738843188298231,-1.7509025273900904,4.71425422322649,3.7164167482790944,2,-0.14228487886555552,2.0
